line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1848,Objet Général,1756,,,Levant,Exports,Futaine,,,192,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,192,,,,Pascale Gouttenegre,,,,,,,,,,,,
1849,Objet Général,1756,,,Italie,Exports,Fuzeaux,,,55,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,55,,,,Pascale Gouttenegre,,,,,,,,,,,,
1850,Objet Général,1756,,,Italie,Exports,Galanga,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,180,,,,Pascale Gouttenegre,,,,,,,,,,,,
1851,Objet Général,1756,,,Hollande,Exports,Galipot,,,5140,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,5140,,,,Pascale Gouttenegre,,,,,,,,,,,,
1852,Objet Général,1756,,,Allemagne,Exports,Galles,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1853,Objet Général,1756,,,Espagne,Exports,Galles,,,14175,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1854,Objet Général,1756,,,Flandre,Exports,Galles,,,902.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1855,Objet Général,1756,,,Hollande,Exports,Galles,,,42228,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1856,Objet Général,1756,,,Italie,Exports,Galles,,,7398,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1857,Objet Général,1756,,,Levant,Exports,Galles,,,2887,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1858,Objet Général,1756,,,Nord,Exports,Galles,,,106244,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1859,Objet Général,1756,,,Savoye,Exports,Galles,,,3624,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1860,Objet Général,1756,,,Suisse,Exports,Galles,,,12339.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1861,Objet Général,1756,,,Suède,Exports,Galles,,,10478,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,200356.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1862,Objet Général,1756,,,Savoye,Exports,Galoches,,,891.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,891.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1863,Objet Général,1756,,,Isles,Exports,Galon ; dorure ; de fil,,,1312.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,1312.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1864,Objet Général,1756,,,Allemagne,Exports,"Galon , dorure ; or et argent ; fin",,,2460,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,11442.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1865,Objet Général,1756,,,Espagne,Exports,"Galon , dorure ; or et argent ; fin",,,6367.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,11442.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1866,Objet Général,1756,,,Flandre,Exports,"Galon , dorure ; or et argent ; fin",,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,11442.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1867,Objet Général,1756,,,Hollande,Exports,"Galon , dorure ; or et argent ; fin",,,2040,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,11442.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1868,Objet Général,1756,,,Savoye,Exports,"Galon , dorure ; or et argent ; fin",,,440,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,11442.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1869,Objet Général,1756,,,Suisse,Exports,"Galon , dorure ; or et argent ; fin",,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,11442.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1870,Objet Général,1756,,,Allemagne,Exports,Galon ; dorure ; d'argent,,,744,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,36196.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1871,Objet Général,1756,,,Espagne,Exports,Galon ; dorure ; d'argent,,,35112,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,36196.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1872,Objet Général,1756,,,Flandre,Exports,Galon ; dorure ; d'argent,,,312.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,36196.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1873,Objet Général,1756,,,Hollande,Exports,Galon ; dorure ; d'argent,,,28,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,36196.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1874,Objet Général,1756,,,Allemagne,Exports,Galon ; dorure ; d'or,,,7460,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,50363,,,,Pascale Gouttenegre,,,,,,,,,,,,
1875,Objet Général,1756,,,Angleterre,Exports,Galon ; dorure ; d'or,,,5680,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,50363,,,,Pascale Gouttenegre,,,,,,,,,,,,
1876,Objet Général,1756,,,Espagne,Exports,Galon ; dorure ; d'or,,,35765,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,50363,,,,Pascale Gouttenegre,,,,,,,,,,,,
1877,Objet Général,1756,,,Flandre,Exports,Galon ; dorure ; d'or,,,1458,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,50363,,,,Pascale Gouttenegre,,,,,,,,,,,,
1878,Objet Général,1756,,,Allemagne,Exports,Galon ; dorure ; or et argent faux,,,480,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,670,,,,Pascale Gouttenegre,,,,,,,,,,,,
1879,Objet Général,1756,,,Flandre,Exports,Galon ; dorure ; or et argent faux,,,190,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",64,670,,,,Pascale Gouttenegre,,,,,,,,,,,,
1880,Objet Général,1756,,,Isles,Exports,Galon ; de laine,,,2661,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,2661,,,,Pascale Gouttenegre,,,,,,,,,,,,
1881,Objet Général,1756,,,Allemagne,Exports,Galon ; à peu de soye,,,91.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,91.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1882,Objet Général,1756,,,Flandre,Exports,Gances ; d'or,,,47,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,47,,,,Pascale Gouttenegre,,,,,,,,,,,,
1883,Objet Général,1756,,,Allemagne,Exports,Gances ; de fleuret,,,562.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,562.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1884,Objet Général,1756,,,Allemagne,Exports,Gans ; communs,,,55330,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1885,Objet Général,1756,,,Angleterre,Exports,Gans ; communs,,,2856,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1886,Objet Général,1756,,,Danemark,Exports,Gans ; communs,,,89.599998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1887,Objet Général,1756,,,Espagne,Exports,Gans ; communs,,,96,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1888,Objet Général,1756,,,Flandre,Exports,Gans ; communs,,,7693,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1889,Objet Général,1756,,,Hollande,Exports,Gans ; communs,,,2760,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1890,Objet Général,1756,,,Isles,Exports,Gans ; communs,,,490.79999,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1891,Objet Général,1756,,,Italie,Exports,Gans ; communs,,,150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1892,Objet Général,1756,,,Portugal,Exports,Gans ; communs,,,312,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1893,Objet Général,1756,,,Savoye,Exports,Gans ; communs,,,69808,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1894,Objet Général,1756,,,Suisse,Exports,Gans ; communs,,,15,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1895,Objet Général,1756,,,Suède,Exports,Gans ; communs,,,2784,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,142384.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1896,Objet Général,1756,,,Savoye,Exports,Gans ; de Grenoble,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,500,,,,Pascale Gouttenegre,,,,,,,,,,,,
1897,Objet Général,1756,,,Isles,Exports,Gans ; de fil,,,160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,160,,,,Pascale Gouttenegre,,,,,,,,,,,,
1898,Objet Général,1756,,,Hollande,Exports,Gans ; de soye,,,48,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,48,,,,Pascale Gouttenegre,,,,,,,,,,,,
1899,Objet Général,1756,,,Allemagne,Exports,Gans ; liserés ; de soye,,,28528,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,56773.8,,,,Pascale Gouttenegre,,,,,,,,,,,,
1900,Objet Général,1756,,,Angleterre,Exports,Gans ; liserés ; de soye,,,603,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,56773.8,,,,Pascale Gouttenegre,,,,,,,,,,,,
1901,Objet Général,1756,,,Flandre,Exports,Gans ; liserés ; de soye,,,1368,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,56773.8,,,,Pascale Gouttenegre,,,,,,,,,,,,
1902,Objet Général,1756,,,Hollande,Exports,Gans ; liserés ; de soye,,,25992,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,56773.8,,,,Pascale Gouttenegre,,,,,,,,,,,,
1903,Objet Général,1756,,,Portugal,Exports,Gans ; liserés ; de soye,,,64.800003,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,56773.8,,,,Pascale Gouttenegre,,,,,,,,,,,,
1904,Objet Général,1756,,,Suède,Exports,Gans ; liserés ; de soye,,,218,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,56773.8,,,,Pascale Gouttenegre,,,,,,,,,,,,
1905,Objet Général,1756,,,Espagne,Exports,Garance,,,2776,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,31789.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1906,Objet Général,1756,,,Italie,Exports,Garance,,,6276,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,31789.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1907,Objet Général,1756,,,Levant,Exports,Garance,,,20,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,31789.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1908,Objet Général,1756,,,Savoye,Exports,Garance,,,11968,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,31789.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1909,Objet Général,1756,,,Suisse,Exports,Garance,,,10749.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,31789.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1910,Objet Général,1756,,,Hollande,Exports,Garas,,,5400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,5400,,,,Pascale Gouttenegre,,,,,,,,,,,,
1911,Objet Général,1756,,,Flandre,Exports,Garderobe,,,186,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",65,186,,,,Pascale Gouttenegre,,,,,,,,,,,,
1912,Objet Général,1756,,,Espagne,Exports,Garniture ; de commodes,,,122,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,122,,,,Pascale Gouttenegre,,,,,,,,,,,,
1913,Objet Général,1756,,,Isles,Exports,Gaules ; de sapin,,,330,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,330,,,,Pascale Gouttenegre,,,,,,,,,,,,
1914,Objet Général,1756,,,Allemagne,Exports,Gaze ; au quart ; de soye,,,108,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,683.6,,,,Pascale Gouttenegre,,,,,,,,,,,,
1915,Objet Général,1756,,,Flandre,Exports,Gaze ; au quart ; de soye,,,515.59998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,683.6,,,,Pascale Gouttenegre,,,,,,,,,,,,
1916,Objet Général,1756,,,Hollande,Exports,Gaze ; au quart ; de soye,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,683.6,,,,Pascale Gouttenegre,,,,,,,,,,,,
1917,Objet Général,1756,,,Allemagne,Exports,Gaze ; de soye,,,5087.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1918,Objet Général,1756,,,Espagne,Exports,Gaze ; de soye,,,3750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1919,Objet Général,1756,,,Flandre,Exports,Gaze ; de soye,,,250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1920,Objet Général,1756,,,Italie,Exports,Gaze ; de soye,,,9475,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1921,Objet Général,1756,,,Nord,Exports,Gaze ; de soye,,,880,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1922,Objet Général,1756,,,Portugal,Exports,Gaze ; de soye,,,9450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1923,Objet Général,1756,,,Savoye,Exports,Gaze ; de soye,,,6830,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1924,Objet Général,1756,,,Suisse,Exports,Gaze ; de soye,,,8675,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,44397.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1925,Objet Général,1756,,,Flandre,Exports,Gaze ; à peu ; de soye,,,768,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,1818,,,,Pascale Gouttenegre,,,,,,,,,,,,
1926,Objet Général,1756,,,Suisse,Exports,Gaze ; à peu ; de soye,,,1050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,1818,,,,Pascale Gouttenegre,,,,,,,,,,,,
1927,Objet Général,1756,,,Hollande,Exports,Gensine,,,166,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,166,,,,Pascale Gouttenegre,,,,,,,,,,,,
1928,Objet Général,1756,,,Italie,Exports,Gerles de terre,,,540,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,540,,,,Pascale Gouttenegre,,,,,,,,,,,,
1929,Objet Général,1756,,,Angleterre,Exports,Gibier,,,61,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,495,,,,Pascale Gouttenegre,,,,,,,,,,,,
1930,Objet Général,1756,,,Savoye,Exports,Gibier,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,495,,,,Pascale Gouttenegre,,,,,,,,,,,,
1931,Objet Général,1756,,,Suisse,Exports,Gibier,,,354,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,495,,,,Pascale Gouttenegre,,,,,,,,,,,,
1932,Objet Général,1756,,,Espagne,Exports,Girofle,,,134277,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,254104,,,,Pascale Gouttenegre,,,,,,,,,,,,
1933,Objet Général,1756,,,Isles,Exports,Girofle,,,78,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,254104,,,,Pascale Gouttenegre,,,,,,,,,,,,
1934,Objet Général,1756,,,Italie,Exports,Girofle,,,45600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,254104,,,,Pascale Gouttenegre,,,,,,,,,,,,
1935,Objet Général,1756,,,Levant,Exports,Girofle,,,72149,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,254104,,,,Pascale Gouttenegre,,,,,,,,,,,,
1936,Objet Général,1756,,,Savoye,Exports,Girofle,,,2000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,254104,,,,Pascale Gouttenegre,,,,,,,,,,,,
1937,Objet Général,1756,,,Angleterre,Exports,Goudron,,,22,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,45298,,,,Pascale Gouttenegre,,,,,,,,,,,,
1938,Objet Général,1756,,,Espagne,Exports,Goudron,,,28570,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,45298,,,,Pascale Gouttenegre,,,,,,,,,,,,
1939,Objet Général,1756,,,Hollande,Exports,Goudron,,,276,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,45298,,,,Pascale Gouttenegre,,,,,,,,,,,,
1940,Objet Général,1756,,,Isles,Exports,Goudron,,,3220,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,45298,,,,Pascale Gouttenegre,,,,,,,,,,,,
1941,Objet Général,1756,,,Italie,Exports,Goudron,,,2370,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",66,45298,,,,Pascale Gouttenegre,,,,,,,,,,,,
