line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1338,Objet Général,1771,,,Russie,Exports,Glaces et miroirs,,,1750,0,350,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,53,342915,,,,Saadia Mai,,,,,,,,,,,,
1339,Objet Général,1771,,,Suisse,Exports,Glaces et miroirs,,,39400,0,3940,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,53,342915,,,,Saadia Mai,,,,,,,,,,,,
1340,Objet Général,1771,,,Espagne,Exports,Gomme ; adragan,,,1314,0,730,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,13179,,,Saadia Mai,,,,,,,,,,,,
1341,Objet Général,1771,,,Hollande,Exports,Gomme ; adragan,,,7605,0,5070,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,13179,,,Saadia Mai,,,,,,,,,,,,
1342,Objet Général,1771,,,Levant,Exports,Gomme ; adragan,,,3090,0,2060,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,13179,,,Saadia Mai,,,,,,,,,,,,
1343,Objet Général,1771,,,Savoye,Exports,Gomme ; adragan,,,1170,0,780,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,13179,,,Saadia Mai,,,,,,,,,,,,
1344,Objet Général,1771,,,Angleterre,Exports,Gomme ; arabique,,,1500,0,2000,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,42501,,,Saadia Mai,,,,,,,,,,,,
1345,Objet Général,1771,,,Hollande,Exports,Gomme ; arabique,,,7239,0,12065,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,42501,,,Saadia Mai,,,,,,,,,,,,
1346,Objet Général,1771,,,Genes,Exports,Gomme ; arabique,,,6187,0,8250,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,42501,,,Saadia Mai,,,,,,,,,,,,
1347,Objet Général,1771,,,Venise,Exports,Gomme ; arabique,,,17487,0,23316,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,42501,,,Saadia Mai,,,,,,,,,,,,
1348,Objet Général,1771,,,Nord,Exports,Gomme ; arabique,,,6600,0,11000,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,42501,,,Saadia Mai,,,,,,,,,,,,
1349,Objet Général,1771,,,Savoye,Exports,Gomme ; arabique,,,3488,0,872,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,42501,,,Saadia Mai,,,,,,,,,,,,
1350,Objet Général,1771,,,Italie,Exports,Gomme ; lacque,,,1050,0,350,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,4342,,,Saadia Mai,,,,,,,,,,,,
1351,Objet Général,1771,,,Genes,Exports,Gomme ; lacque,,,1580,0,790,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,4342,,,Saadia Mai,,,,,,,,,,,,
1352,Objet Général,1771,,,Nord,Exports,Gomme ; lacque,,,1712,0,2854,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,60022,4342,,,Saadia Mai,,,,,,,,,,,,
1353,Objet Général,1771,,,Naples,Exports,Grabeau ; de cochenille,,,6590,0,659,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,89946,12480,,,Saadia Mai,,,,,,,,,,,,
1354,Objet Général,1771,,,Levant,Exports,Grabeau ; de cochenille,,,5890,0,589,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,89946,12480,,,Saadia Mai,,,,,,,,,,,,
1355,Objet Général,1771,,,Levant,Exports,Grabeau ; d'indigo,,,77466,0,25822,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,89946,,,,Saadia Mai,,,,,,,,,,,,
1356,Objet Général,1771,,,Hollande,Exports,Graine ; d'Avignon,,,1550,0,1550,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,279099,,,,Saadia Mai,,,,,,,,,,,,
1357,Objet Général,1771,,,Savoye,Exports,Graine ; de chanvre,,,1575,0,4500,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,279099,3851,,,Saadia Mai,,,,,,,,,,,,
1358,Objet Général,1771,,,Suisse,Exports,Graine ; de chanvre,,,2276,0,4552,????,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,279099,3851,,,Saadia Mai,,,,,,,,,,,,
1359,Objet Général,1771,,,Flandre,Exports,Graine ; de colzat,,,2771,0,55430,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,279099,,,,Saadia Mai,,,,,,,,,,,,
1360,Objet Général,1771,,,Savoye,Exports,Graine ; de foin,,,14456,0,36140,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,279099,,,,Saadia Mai,,,,,,,,,,,,
1361,Objet Général,1771,,,Flandre,Exports,Graine ; de genievre,,,1813,0,12090,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,54,279099,,,,Saadia Mai,,,,,,,,,,,,
1362,Objet Général,1771,,,Allemagne,Exports,Graine ; de jardin,,,2754,0,2754,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,36200,,,Saadia Mai,,,,,,,,,,,,
1363,Objet Général,1771,,,Angleterre,Exports,Graine ; de jardin,,,10742,0,10742,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,36200,,,Saadia Mai,,,,,,,,,,,,
1364,Objet Général,1771,,,Flandre,Exports,Graine ; de jardin,,,1379,0,1379,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,36200,,,Saadia Mai,,,,,,,,,,,,
1365,Objet Général,1771,,,Hollande,Exports,Graine ; de jardin,,,18230,0,18230,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,36200,,,Saadia Mai,,,,,,,,,,,,
1366,Objet Général,1771,,,Savoye,Exports,Graine ; de jardin,,,3095,0,3095,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,36200,,,Saadia Mai,,,,,,,,,,,,
1367,Objet Général,1771,,,Hollande,Exports,Graine ; jaune,,,2933,0,9778,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,,,,Saadia Mai,,,,,,,,,,,,
1368,Objet Général,1771,,,Angleterre,Exports,Graine ; de lin,,,53562,0,752125,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,77544,,,Saadia Mai,,,,,,,,,,,,
1369,Objet Général,1771,,,Hollande,Exports,Graine ; de lin,,,23982,0,360656,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,77544,,,Saadia Mai,,,,,,,,,,,,
1370,Objet Général,1771,,,Flandre,Exports,Graine ; de moutarde,,,3057,0,10190,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,6607,,,Saadia Mai,,,,,,,,,,,,
1371,Objet Général,1771,,,Savoye,Exports,Graine ; de moutarde,,,3550,0,1775,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,6607,,,Saadia Mai,,,,,,,,,,,,
1372,Objet Général,1771,,,Allemagne,Exports,Graine ; de navette,,,6210,0,9420,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,,,,Saadia Mai,,,,,,,,,,,,
1373,Objet Général,1771,,,Hollande,Exports,Graine ; de rabette,,,97425,0,32475,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,,,,Saadia Mai,,,,,,,,,,,,
1374,Objet Général,1771,,,Flandre,Exports,Graine ; de treffle,,,19303,0,64345,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,26599,,,Saadia Mai,,,,,,,,,,,,
1375,Objet Général,1771,,,Nord,Exports,Graine ; de treffle,,,3808,0,6546,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,26599,,,Saadia Mai,,,,,,,,,,,,
1376,Objet Général,1771,,,Savoye,Exports,Graine ; de treffle,,,3488,0,8720,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,26599,,,Saadia Mai,,,,,,,,,,,,
1377,Objet Général,1771,,,Angleterre,Exports,Graine ; de tremailles,,,1140,0,5269,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,279099,,,,Saadia Mai,,,,,,,,,,,,
1378,Objet Général,1771,,,Espagne,Exports,Graisse,,,1604,0,3565,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,31952,,,,Saadia Mai,,,,,,,,,,,,
1379,Objet Général,1771,,,Italie,Exports,Graisse,,,1980,0,4950,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,31952,,,,Saadia Mai,,,,,,,,,,,,
1380,Objet Général,1771,,,Savoye,Exports,Graisse,,,1034,0,5173,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,31952,,,,Saadia Mai,,,,,,,,,,,,
1381,Objet Général,1771,,,Isles,Exports,Graisse,,,23601,0,39335,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,31952,,,,Saadia Mai,,,,,,,,,,,,
1382,Objet Général,1771,,,Guinee,Exports,Graisse,,,3733,0,6222,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,31952,,,,Saadia Mai,,,,,,,,,,,,
1383,Objet Général,1771,,,Italie,Exports,Granille de cochenille,,,2000,0,400,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,11000,,,,Saadia Mai,,,,,,,,,,,,
1384,Objet Général,1771,,,Venise,Exports,Granille de cochenille,,,4025,0,805,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,11000,,,,Saadia Mai,,,,,,,,,,,,
1385,Objet Général,1771,,,Levant,Exports,Granille de cochenille,,,4975,0,995,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,11000,,,,Saadia Mai,,,,,,,,,,,,
1386,Objet Général,1771,,,Guinee,Exports,Gruau,,,4710,0,15700,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,,,,,Saadia Mai,,,,,,,,,,,,
1387,Objet Général,1771,,,Allemagne,Exports,Habillement,,,94104,0,2667,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1388,Objet Général,1771,,,Angleterre,Exports,Habillement,,,1800,0,30,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1389,Objet Général,1771,,,Angleterre,Exports,Habillement,,,11775,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1390,Objet Général,1771,,,Espagne,Exports,Habillement,,,83512,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1391,Objet Général,1771,,,Flandre,Exports,Habillement,,,4370,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1392,Objet Général,1771,,,Geneve,Exports,Habillement,,,1250,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1393,Objet Général,1771,,,Hollande,Exports,Habillement,,,5400,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1394,Objet Général,1771,,,Italie,Exports,Habillement,,,58860,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1395,Objet Général,1771,,,Levant,Exports,Habillement,,,5256,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1396,Objet Général,1771,,,Russie,Exports,Habillement,,,1530,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1397,Objet Général,1771,,,Savoye,Exports,Habillement,,,15655,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1398,Objet Général,1771,,,Isles,Exports,Habillement,,,238765,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,522277,,,,Saadia Mai,,,,,,,,,,,,
1399,Objet Général,1771,,,Isles,Exports,"Haches, hoües et serpe",,,34536,0,29896,en nombre,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,,,,,Saadia Mai,,,,,,,,,,,,
1400,Objet Général,1771,,,Flandre,Exports,Hamacks,,,2640,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,33210,,,,Saadia Mai,,,,,,,,,,,,
1401,Objet Général,1771,,,Hollande,Exports,Hamacks,,,13260,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,33210,,,,Saadia Mai,,,,,,,,,,,,
1402,Objet Général,1771,,,Isles,Exports,Hamacks,,,17310,0,865,en nombre,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,55,33210,,,,Saadia Mai,,,,,,,,,,,,
1403,Objet Général,1771,,,Allemagne,Exports,Harangs ; blancs,,,3494,0,85,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,24154,,,Saadia Mai,,,,,,,,,,,,
1404,Objet Général,1771,,,Espagne,Exports,Harangs ; blancs,,,3840,0,74,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,24154,,,Saadia Mai,,,,,,,,,,,,
1405,Objet Général,1771,,,Naples,Exports,Harangs ; blancs,,,7740,0,258,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,24154,,,Saadia Mai,,,,,,,,,,,,
1406,Objet Général,1771,,,Levant,Exports,Harangs ; blancs,,,3440,0,86,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,24154,,,Saadia Mai,,,,,,,,,,,,
1407,Objet Général,1771,,,Suisse,Exports,Harangs ; blancs,,,1760,0,32,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,24154,,,Saadia Mai,,,,,,,,,,,,
1408,Objet Général,1771,,,Isles,Exports,Harangs ; blancs,,,3880,0,97,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,24154,,,Saadia Mai,,,,,,,,,,,,
1409,Objet Général,1771,,,Geneve,Exports,Harangs ; sors,,,1000,0,20,????,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,6700,,,Saadia Mai,,,,,,,,,,,,
1410,Objet Général,1771,,,Suisse,Exports,Harangs ; sors,,,5700,0,114,barils,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,30854,6700,,,Saadia Mai,,,,,,,,,,,,
1411,Objet Général,1771,,,Isles,Exports,Harnois,,,2301,0,2551,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,,,,,Saadia Mai,,,,,,,,,,,,
1412,Objet Général,1771,,,Angleterre,Exports,Herbes ; gaudes,,,12734,0,14149,bottes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,31113,23120,,,Saadia Mai,,,,,,,,,,,,
1413,Objet Général,1771,,,Hollande,Exports,Herbes ; gaudes,,,10386,0,11541,bottes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,31113,23120,,,Saadia Mai,,,,,,,,,,,,
1414,Objet Général,1771,,,Espagne,Exports,Herbes ; qacrette,,,1215,0,2430,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,31113,6861,,,Saadia Mai,,,,,,,,,,,,
1415,Objet Général,1771,,,Hollande,Exports,Herbes ; qacrette,,,3405,0,17025,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,31113,6861,,,Saadia Mai,,,,,,,,,,,,
1416,Objet Général,1771,,,Genes,Exports,Herbes ; qacrette,,,2241,0,8964,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,31113,6861,,,Saadia Mai,,,,,,,,,,,,
1417,Objet Général,1771,,,Flandre,Exports,Herbes ; à teindre,,,1132,0,3774,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,31113,,,,Saadia Mai,,,,,,,,,,,,
1418,Objet Général,1771,,,Suisse,Exports,Horlogerie,,,6400,0,128,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,,,,,Saadia Mai,,,,,,,,,,,,
1419,Objet Général,1771,,,Angleterre,Exports,Houblon,,,6258,0,8345,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,10440,,,,Saadia Mai,,,,,,,,,,,,
1420,Objet Général,1771,,,Danemark,Exports,Houblon,,,4182,0,6280,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,10440,,,,Saadia Mai,,,,,,,,,,,,
1421,Objet Général,1771,,,Isles,Exports,Housses de cheval,,,5600,0,800,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,,,,,Saadia Mai,,,,,,,,,,,,
1422,Objet Général,1771,,,Allemagne,Exports,Huile ; de graine,,,7522,0,24550,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,336968,,,Saadia Mai,,,,,,,,,,,,
1423,Objet Général,1771,,,Flandre,Exports,Huile ; de graine,,,1837,0,6125,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,336968,,,Saadia Mai,,,,,,,,,,,,
1424,Objet Général,1771,,,Suisse,Exports,Huile ; de graine,,,323541,0,1070884,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,336968,,,Saadia Mai,,,,,,,,,,,,
1425,Objet Général,1771,,,Isles,Exports,Huile ; de graine,,,4068,0,12066,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,336968,,,Saadia Mai,,,,,,,,,,,,
1426,Objet Général,1771,,,Savoye,Exports,Huile ; de lin,,,27500,0,55000,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,33335,,,Saadia Mai,,,,,,,,,,,,
1427,Objet Général,1771,,,Suisse,Exports,Huile ; de lin,,,2126,0,4726,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,33335,,,Saadia Mai,,,,,,,,,,,,
1428,Objet Général,1771,,,Isles,Exports,Huile ; de lin,,,3709,0,11760,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,33335,,,Saadia Mai,,,,,,,,,,,,
1429,Objet Général,1771,,,Suisse,Exports,Huile ; de noix,,,1871,0,3743,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,,,,Saadia Mai,,,,,,,,,,,,
1430,Objet Général,1771,,,Allemagne,Exports,Huile ; d'olive,,,218758,0,280320,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1431,Objet Général,1771,,,Angleterre,Exports,Huile ; d'olive,,,8122,0,12092,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1432,Objet Général,1771,,,Espagne,Exports,Huile ; d'olive,,,36946,0,92058,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1433,Objet Général,1771,,,Flandre,Exports,Huile ; d'olive,,,16423,0,18031,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,56,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1434,Objet Général,1771,,,Geneve,Exports,Huile ; d'olive,,,21339,0,30385,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1435,Objet Général,1771,,,Hollande,Exports,Huile ; d'olive,,,33775,0,78440,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1436,Objet Général,1771,,,Italie,Exports,Huile ; d'olive,,,6514,0,16287,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1437,Objet Général,1771,,,Naples,Exports,Huile ; d'olive,,,1810,0,4525,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1439,Objet Général,1771,,,Venise,Exports,Huile ; d'olive,,,5042,0,12605,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1440,Objet Général,1771,,,Levant,Exports,Huile ; d'olive,,,48778,0,121945,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1441,Objet Général,1771,,,Nord,Exports,Huile ; d'olive,,,26831,0,65297,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1442,Objet Général,1771,,,Savoye,Exports,Huile ; d'olive,,,4862,0,11542,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1443,Objet Général,1771,,,Suede,Exports,Huile ; d'olive,,,41635,0,102600,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1444,Objet Général,1771,,,Suisse,Exports,Huile ; d'olive,,,97133,0,138463,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1445,Objet Général,1771,,,Isles,Exports,Huile ; d'olive,,,445264,0,1023084,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1446,Objet Général,1771,,,Indes,Exports,Huile ; d'olive,,,11228,0,14735,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,1024460,,,Saadia Mai,,,,,,,,,,,,
1447,Objet Général,1771,,,Angleterre,Exports,Huile ; de poisson,,,1386,0,3465,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,52450,,,Saadia Mai,,,,,,,,,,,,
1448,Objet Général,1771,,,Espagne,Exports,Huile ; de poisson,,,31395,0,89700,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,52450,,,Saadia Mai,,,,,,,,,,,,
1449,Objet Général,1771,,,Isles,Exports,Huile ; de poisson,,,19669,0,49418,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,52450,,,Saadia Mai,,,,,,,,,,,,
1450,Objet Général,1771,,,Hollande,Exports,Huile ; de terebenthine,,,35055,0,233700,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,,,,Saadia Mai,,,,,,,,,,,,
1451,Objet Général,1771,,,Espagne,Exports,Huile ; de vitriol,,,1489,0,388,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,22489,,,Saadia Mai,,,,,,,,,,,,
1452,Objet Général,1771,,,Nord,Exports,Huile ; de vitriol,,,21000,0,5250,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,1506628,22489,,,Saadia Mai,,,,,,,,,,,,
1453,Objet Général,1771,,,Espagne,Exports,Jais,,,43580,0,8716,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,,45330,,,Saadia Mai,,,,,,,,,,,,
1454,Objet Général,1771,,,Naples,Exports,Jais,,,1750,0,350,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,,45330,,,Saadia Mai,,,,,,,,,,,,
1455,Objet Général,1771,,,Angleterre,Exports,Jambons,,,1494,0,2490,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1456,Objet Général,1771,,,Espagne,Exports,Jambons,,,9897,0,17943,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1457,Objet Général,1771,,,Flandre,Exports,Jambons,,,9705,0,4213,en nombre,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1458,Objet Général,1771,,,Portugal,Exports,Jambons,,,35200,0,4400,en nombre,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1459,Objet Général,1771,,,Isles,Exports,Jambons,,,50646,0,96042,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1460,Objet Général,1771,,,Guinee,Exports,Jambons,,,4264,0,7950,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1461,Objet Général,1771,,,Indes,Exports,Jambons,,,3535,0,7070,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,114741,,,,Saadia Mai,,,,,,,,,,,,
1462,Objet Général,1771,,,Genes,Exports,Jarres,,,1950,0,650,en nombre,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,6222,,,,Saadia Mai,,,,,,,,,,,,
1463,Objet Général,1771,,,Savoye,Exports,Jarres,,,4272,0,1424,en nombre,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,57,6222,,,,Saadia Mai,,,,,,,,,,,,
1464,Objet Général,1771,,,Isles,Exports,Jeux ; de moulin,,,80763,0,230753,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,58,373563,,,,Saadia Mai,,,,,,,,,,,,
