source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1771,,,Savoye,Imports,Folicule de sené,,,1300,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,110135,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Fourures de soye,,,13522,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Fromage ; commun,,,7568,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,157095,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Fromage ; commun,,,2325,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,157095,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Fromage ; commun,,,2229,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,157095,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Fromage ; commun,,,8062,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,157095,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Fromage ; commun,,,6442,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,157095,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Fromage ; commun,,,130469,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,157095,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Fromage ; d'Hollande,,,1144515,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Geneve,Imports,Fromage ; de Gruyere,,,17193,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,444914,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Suisse,Imports,Fromage ; de Gruyere,,,427721,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,51,,1746524,444914,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Fruits ;,,,4448,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,45597,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Fruits ;,,,33485,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,45597,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Fruits ;,,,7664,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,45597,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Fruits ; secs,,,362644,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Fruits ; secs,,,20985,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Fruits ; secs,,,62696,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Fruits ; secs,,,14846,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Fruits ; secs,,,19922,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Fruits ; secs,,,440358,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Fruits ; secs,,,51680,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Fruits ; secs,,,23821,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,1042549,996952,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Futailles,,,7889,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Galbanum,,,9937,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Galles,,,5310,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,558901,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Galles,,,2162,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,558901,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Galles,,,6300,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,558901,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Galles,,,470824,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,558901,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Galles,,,35460,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,558901,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Galles,,,38845,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,558901,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Galons ; de filzelle,,,3600,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,6780,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Galons ; dorure ; or et argt,,,3180,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,52,,6780,3180,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Suisse,Imports,Gans ; communs,,,1498,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1498,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Garance,,,116190,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1003473,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Garance,,,19584,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1003473,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Garance,,,2640,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1003473,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Garance,,,2172,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1003473,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Garance,,,632359,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1003473,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Garance,,,230528,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,1003473,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Geroffle,,,705154,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Isles,Imports,Gingembre,,,10200,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,53,,,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gomme ; arabique,,,25732,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,277983,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Gomme ; arabique,,,2430,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,277983,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Gomme ; arabique,,,249821,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,277983,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Gomme ; aragon,,,45402,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Gomme ; copale,,,1965,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,4115,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Gomme ; copale,,,2150,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,4115,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Gomme ; d'ammoniac,,,6120,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Gomme ; de Sénegal,,,71267,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,129084,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gomme ; de Sénegal,,,57817,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,129084,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Gomme ; de barbarie,,,44725,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Isles,Imports,Gomme ; de gayac,,,16183,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Gomme ; eterni,,,1510,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,5451,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gomme ; eterni,,,3941,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,5451,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Gomme ; gutte,,,10740,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,11880,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gomme ; gutte,,,1140,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,11880,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Gomme ; lacque,,,7850,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,20530,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gomme ; lacque,,,3680,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,20530,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Gomme ; lacque,,,4000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,20530,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Gomme ; lacque,,,3400,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,20530,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Venise,Imports,Gomme ; lacque,,,1600,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,20530,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gomme ; sandarac,,,1500,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,13393,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Gomme ; sandarac,,,11893,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,13393,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Gomme ; thurique,,,18184,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,593050,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Grabeau ; d'encens,,,5687,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Grabeau ; d'indigo,,,2480,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,4880,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Grabeau ; d'indigo,,,2400,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,4880,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Grabeau ; de cochenille,,,77470,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Grabeau ; de gomme,,,2272,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Grabeau ; de sené,,,3906,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Grabeau ; de tartre,,,2565,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,96780,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Graine ; d'alKerme,,,2000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Graine ; de chanvre,,,4680,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Graine ; de choux,,,,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Graine ; de cochenille,,,2000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Graine ; de colzat,,,1400,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,54,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Graine ; de jardin,,,1400,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Graine ; de lin,,,8800,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,240357,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Graine ; de lin,,,9100,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,240357,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Graine ; de lin,,,215103,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,240357,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Graine ; de lin,,,7354,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,240357,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Graine ; de moutarde,,,1875,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Graine ; de navette,,,1305,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Graine ; jaune,,,9678,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,264695,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Graisse,,,1930,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Granille de cochenille,,,37500,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,42180,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Granille de cochenille,,,4680,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,42180,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Grenat,,,13000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Gruau,,,8480,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Habillemence,,,12278,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,14193,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Habillemence,,,,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,14193,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Habillemence,,,1915,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,55,,14193,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Harangs ; blancs,,,23200,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,92773,92773,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Harangs ; blancs,,,1250,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,92773,92773,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Harangs ; blancs,,,1200,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,92773,92773,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Suede,Imports,Harangs ; blancs,,,67123,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,92773,92773,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Herbes ; capilaire,,,2484,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11232,3504,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Herbes ; capilaire,,,1020,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11232,3504,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Herbes ; perelle,,,7728,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11232,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Horlogerie,,,3260,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,199785,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Geneve,Imports,Horlogerie,,,13185,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,199785,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Horlogerie,,,140369,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,199785,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Suisse,Imports,Horlogerie,,,42971,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,199785,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Houblon,,,70597,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,73097,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Houblon,,,2500,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,73097,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Huile ; d'amande,,,2400,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Huile ; d'olive,,,,1,,muids,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Huile ; d'olive,,,,2,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Huile ; d'olive,,,18832,3,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Huile ; d'olive,,,1075080,0,,millerolles,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Huile ; d'olive,,,3695211,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Huile ; d'olive,,,4136020,0,,muids,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Huile ; d'olive,,,615240,0,,millerolles,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Huile ; d'olive,,,14930,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Huile ; d'olive,,,121840,0,,millerolles,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Venise,Imports,Huile ; d'olive,,,630120,0,,muids,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,10307273,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Huile ; de Rhodes,,,1048,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Isles,Imports,Huile ; de cacao,,,1092,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Huile ; de geroffle,,,1860,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Huile ; de graine,,,2948,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,319678,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Huile ; de graine,,,316730,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,319678,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Huile ; de laurier,,,5660,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,10425,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Huile ; de laurier,,,4765,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,10425,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Huile ; de lin,,,2820,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,124973,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Huile ; de lin,,,76397,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,124973,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Huile ; de lin,,,,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,124973,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Huile ; de lin,,,25756,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,124973,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Huile ; de lin,,,20000,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,124973,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Huile ; de navette,,,73749,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,56,,11864288,,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Huile ; de poisson,,,4880,0,,barriques,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,947796,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Huile ; de poisson,,,15860,0,,barriques,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,947796,,,Saadia Mai,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Huile ; de poisson,,,29692,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,57,,11864288,947796,,,Saadia Mai,,,,,,,,,,,
