source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1774,,,Suisse,Exports,Gaze ; de soye,,,5240,0,60,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1250,100201,90890,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Gaze ; de soye,,,29400,0,294,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1251,100201,90890,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Gaze ; au quart,,,6195,0,413,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1252,100201,9311,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Gaze ; au quart,,,3116,0,207.5,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1253,100201,9311,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Geroffe,,,19200,0,1920,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1254,118540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Geroffe,,,7500,0,750,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1255,118540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Geroffe,,,89340,0,8934,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1256,118540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Geroffe,,,2500,0,250,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1257,118540,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Gingembre,,,2206,0,11030,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1258,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Glaces et miroirs,,,50430,0,8526,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1259,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Glaces et miroirs,,,109200,0,18200,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1260,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Glaces et miroirs,,,63360,0,10560,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1261,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Glaces et miroirs,,,21750,0,3625,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1262,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Glaces et miroirs,,,3690,0,615,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1263,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Glaces et miroirs,,,3000,0,500,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1264,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Russie,Exports,Glaces et miroirs,,,10800,0,1800,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1265,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Glaces et miroirs,,,8190,0,1299,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1266,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suede,Exports,Glaces et miroirs,,,5400,0,900,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1267,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Glaces et miroirs,,,3480,0,580,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1268,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Glaces et miroirs,,,20500,0,20.5,caisses,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1269,299800,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Gomme ; adragant,,,3679,0,2453,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1270,82338,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Gomme ; arabique,,,8160,0,10880,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1271,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Gomme ; arabique,,,21900,0,29200,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1272,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Gomme ; arabique,,,3651,0,4868,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1273,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Gomme ; arabique,,,2802,0,3737,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1274,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Venise,Exports,Gomme ; arabique,,,2797,0,3730,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1275,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Gomme ; arabique,,,1152,0,1536,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1276,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Gomme ; arabique,,,4447,0,5930,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1277,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Gomme ; arabique,,,1608,0,2145,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,41,1278,82338,46517,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Gomme ; lacque,,,16086,0,10724,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1279,82338,30742,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Gomme ; lacque,,,14656,0,9771,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1280,82338,30742,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Gomme ; churique,,,1400,0,2800,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1281,82338,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Grabeau ; de cachenille,,,2640,0,528,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1282,49520,7955,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Grabeau ; de cachenille,,,3425,0,685,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1283,49520,7955,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Grabeau ; de cachenille,,,1890,0,378,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1284,49520,7955,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Grabeau ; d'indigo,,,41565,0,13855,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1285,49520,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Geneve,Exports,Graine ; de chanvre,,,4242,0,42420,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1286,168423,5950,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Graine ; de chanvre,,,1708,0,6834,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1287,168423,5950,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Graine ; de foin,,,7124,0,47498,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1288,168423,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Graine ; de genievre,,,1280,0,23,????,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1289,168423,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Danemark,Exports,Graine ; de jardin,,,5000,0,5000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1290,168423,34530,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Graine ; de jardin,,,3112,0,3112,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1291,168423,34530,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Graine ; de jardin,,,11155,0,11155,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1292,168423,34530,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Graine ; de jardin,,,10000,0,10000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1293,168423,34530,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suede,Exports,Graine ; de jardin,,,5263,0,5263,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1294,168423,34530,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Graine ; de lin,,,63183,0,842450,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1295,168423,77749,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Graine ; de lin,,,2093,0,20930,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1296,168423,77749,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Graine ; de lin,,,12473,0,193700,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1297,168423,77749,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Graine ; de treffle,,,14855,0,59422,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1298,168423,41790,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Graine ; de treffle,,,1175,0,1175,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1299,168423,41790,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Graine ; de treffle,,,20217,0,81868,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1300,168423,41790,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Graine ; de treffle,,,3500,0,7000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1301,168423,41790,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Graine ; de treffle,,,2043,0,10604,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1302,168423,41790,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Graisse,,,2250,0,5000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1303,24379,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Graisse,,,14062,0,28125,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1304,24379,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Graisse,,,8067,0,16135,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,42,1305,24379,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Habillements,,,51839,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1306,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Habillements,,,11160,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1307,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Habillements,,,137323,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1308,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Habillements,,,20825,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1309,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Habillements,,,2350,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1310,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Habillements,,,26466,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1311,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Habillements,,,1720,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1312,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Portugal,Exports,Habillements,,,5870,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1313,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Russie,Exports,Habillements,,,6000,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1314,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Habillements,,,702925,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1315,966478,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,"Haches , houes et serpes",,,23359,0,18362,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1316,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Hamacks,,,2148,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1317,16308,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Hamacks,,,14160,0,3540,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1318,16308,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Harangs ; blancs,,,10624,0,166,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1319,32304,24964,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Harangs ; blancs,,,1200,0,40,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1320,32304,24964,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Harangs ; blancs,,,2600,0,52,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1321,32304,24964,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Harangs ; blancs,,,8640,0,288,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1322,32304,24964,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Harangs ; blancs,,,1900,0,44,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1323,32304,24964,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Geneve,Exports,Harangs ; sors,,,1566,0,29,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1324,32304,7340,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Harangs ; sors,,,3834,0,71,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1325,32304,7340,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Harangs ; sors,,,1940,0,188,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1326,32304,7340,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Herbes ; gaudes,,,14978,0,14978,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1327,32229,29346,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Herbes ; gaudes,,,8028,0,8028,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1328,32229,29346,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Herbes ; gaudes,,,6340,0,6340,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1329,32229,29346,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Herbes ; perelle,,,1710,0,6840,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1330,32229,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Herbes ; à teindre,,,1173,0,3910,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1331,32229,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Danemark,Exports,Houblon,,,2616,0,7151,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1332,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Danemark,Exports,Huile ; d'amande,,,8029,0,11470,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1333,3032000,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Huile ; de graine,,,5927,0,15406,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1334,3032000,218333,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Huile ; de graine,,,174301,0,441230,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1335,3032000,218333,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Huile ; de graine,,,37025,0,105958,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1336,3032000,218333,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Huile ; de graine,,,1080,0,3086,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1337,3032000,218333,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Huile ; de jasmin,,,3125,0,125,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,43,1338,3032000,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Huile ; d'olive,,,372693,0,736237,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1339,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Huile ; d'olive,,,20557,0,42120,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1340,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Danemark,Exports,Huile ; d'olive,,,51254,0,128135,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1341,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Huile ; d'olive,,,72559,0,147620,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1342,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Huile ; d'olive,,,28310,0,39776,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1343,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Geneve,Exports,Huile ; d'olive,,,39584,0,79169,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1344,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Huile ; d'olive,,,388360,0,969820,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1345,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Huile ; d'olive,,,19315,0,48288,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1346,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Huile ; d'olive,,,4397,0,10994,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1347,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Huile ; d'olive,,,6332,0,15832,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1348,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Venise,Exports,Huile ; d'olive,,,30154,0,75385,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1349,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Huile ; d'olive,,,207836,0,519590,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1350,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Huile ; d'olive,,,413877,0,1013245,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1351,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Russie,Exports,Huile ; d'olive,,,37807,0,92177,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1352,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Huile ; d'olive,,,204145,0,482657,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1353,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suede,Exports,Huile ; d'olive,,,35432,0,79150,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1354,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Huile ; d'olive,,,322219,0,644027,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1355,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Huile ; d'olive,,,474238,0,924840,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1356,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Huile ; d'olive,,,4630,0,5498,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1357,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Huile ; d'olive,,,36099,0,38811,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1358,3032000,2769798,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Huile ; de poisson,,,3315,0,13260,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1359,3032000,6565,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Huile ; de poisson,,,3250,0,13000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1360,3032000,6565,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Huile ; de terebenthine,,,23545,0,235450,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1361,3032000,26150,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Huile ; de terebenthine,,,2605,0,26050,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1362,3032000,26150,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Huitres,,,1517,0,72700,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1363,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Jais,,,2715,0,545,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,44,1364,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Jambons,,,6245,0,12430,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1365,100247,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Jambons,,,2333,0,4026,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1366,100247,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Jambons,,,82509,0,159818,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1367,100247,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Jambons,,,4817,0,9526,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1368,100247,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Jambons,,,4343,0,7409,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1369,100247,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Jarres,,,1422,0,233,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1370,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Jeux ; de moulin,,,53745,0,179150,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1371,342745,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Jeux ; de voile,,,289000,0,289,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1372,342745,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Indigo,,,9855,0,985.5,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1373,5725355,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Indigo,,,459704,0,67012,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1374,5725355,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Danemark,Exports,Indigo,,,384160,0,64020,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,45,1375,5725355,,,,Fatima Zahra,,,,,,,,,,,
