line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1570,Objet Général,1767,,,Flandre,Exports,Marchandises ; de modes,,,11185,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,141740,,,Annick Davis,,,,,,,,,,,
1571,Objet Général,1767,,,Hollande,Exports,Marchandises ; de modes,,,5000,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,141740,,,Annick Davis,,,,,,,,,,,
1572,Objet Général,1767,,,Italie,Exports,Marchandises ; de modes,,,22500,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,141740,,,Annick Davis,,,,,,,,,,,
1573,Objet Général,1767,,,Naples,Exports,Marchandises ; de modes,,,30350,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,141740,,,Annick Davis,,,,,,,,,,,
1574,Objet Général,1767,,,Genes,Exports,Marchandises ; de modes,,,2000,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,141740,,,Annick Davis,,,,,,,,,,,
1575,Objet Général,1767,,,Isles,Exports,Marchandises ; de modes,,,43180,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,141740,,,Annick Davis,,,,,,,,,,,
1576,Objet Général,1767,,,Espagne,Exports,Marchandises ; de Montauban,,,4865,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,3057344,,,,Annick Davis,,,,,,,,,,,
1577,Objet Général,1767,,,Angleterre,Exports,Mats ; divers,,,28800,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,28800,,,,Annick Davis,,,,,,,,,,,
1578,Objet Général,1767,,,Allemagne,Exports,Matelats ; de laine,,,1143,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,1143,,,,Annick Davis,,,,,,,,,,,
1579,Objet Général,1767,,,Isles,Exports,Medicamens,,,6493,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,6493,,,,Annick Davis,,,,,,,,,,,
1580,Objet Général,1767,,,Isles,Exports,Menuiserie,,,2050,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,53,2050,,,,Annick Davis,,,,,,,,,,,
1581,Objet Général,1767,,,Allemagne,Exports,Mercerie,,,4097965,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1582,Objet Général,1767,,,Angleterre,Exports,Mercerie,,,172117,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1583,Objet Général,1767,,,Danemark,Exports,Mercerie,,,6886,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1584,Objet Général,1767,,,Espagne,Exports,Mercerie,,,2029034,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1585,Objet Général,1767,,,Flandre,Exports,Mercerie,,,101320,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1586,Objet Général,1767,,,Geneve,Exports,Mercerie,,,3600,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1587,Objet Général,1767,,,Hollande,Exports,Mercerie,,,84430,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1588,Objet Général,1767,,,Italie,Exports,Mercerie,,,803481,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1589,Objet Général,1767,,,Naples,Exports,Mercerie,,,57054,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1590,Objet Général,1767,,,Genes,Exports,Mercerie,,,57097,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1591,Objet Général,1767,,,Venise,Exports,Mercerie,,,64029,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1592,Objet Général,1767,,,Levant,Exports,Mercerie,,,11053,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1593,Objet Général,1767,,,Portugal,Exports,Mercerie,,,214849,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1594,Objet Général,1767,,,Russie,Exports,Mercerie,,,68593,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1595,Objet Général,1767,,,Savoye,Exports,Mercerie,,,55796,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1596,Objet Général,1767,,,Suisse,Exports,Mercerie,,,285583,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1597,Objet Général,1767,,,Isles,Exports,Mercerie,,,381199,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1598,Objet Général,1767,,,Guinée,Exports,Mercerie,,,38622,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,8532708,,,,Annick Davis,,,,,,,,,,,
1599,Objet Général,1767,,,Espagne,Exports,Metal de cloche,,,1831,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,1831,,,,Annick Davis,,,,,,,,,,,
1600,Objet Général,1767,,,Allemagne,Exports,Meubles,,,27608,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,36058,,,,Annick Davis,,,,,,,,,,,
1601,Objet Général,1767,,,Flandre,Exports,Meubles,,,8450,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,36058,,,,Annick Davis,,,,,,,,,,,
1602,Objet Général,1767,,,Espagne,Exports,Meules ; à éguiser,,,1560,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,47324,20304,,,Annick Davis,,,,,,,,,,,
1603,Objet Général,1767,,,Flandre,Exports,Meules ; à éguiser,,,3967,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,47324,20304,,,Annick Davis,,,,,,,,,,,
1604,Objet Général,1767,,,Isles,Exports,Meules ; à éguiser,,,14777,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,47324,20304,,,Annick Davis,,,,,,,,,,,
1605,Objet Général,1767,,,Allemagne,Exports,Meules ; à moulin,,,27020,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,47324,,,,Annick Davis,,,,,,,,,,,
1606,Objet Général,1767,,,Allemagne,Exports,Miel,,,1102,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1607,Objet Général,1767,,,Angleterre,Exports,Miel,,,5004,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1608,Objet Général,1767,,,Flandre,Exports,Miel,,,14005,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1609,Objet Général,1767,,,Hollande,Exports,Miel,,,255483,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1610,Objet Général,1767,,,Naples,Exports,Miel,,,1005,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1611,Objet Général,1767,,,Levant,Exports,Miel,,,7221,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1612,Objet Général,1767,,,Nord,Exports,Miel,,,4523,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1613,Objet Général,1767,,,Suisse,Exports,Miel,,,5925,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,54,294268,,,,Annick Davis,,,,,,,,,,,
1614,Objet Général,1767,,,Isles,Exports,Mords ; de brides,,,1155,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1155,,,,Annick Davis,,,,,,,,,,,
1615,Objet Général,1767,,,Angleterre,Exports,Morüe,,,9000,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1616,Objet Général,1767,,,Espagne,Exports,Morüe,,,19768,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1617,Objet Général,1767,,,Italie,Exports,Morüe,,,185285,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1618,Objet Général,1767,,,Naples,Exports,Morüe,,,23384,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1619,Objet Général,1767,,,Genes,Exports,Morüe,,,567228,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1620,Objet Général,1767,,,Levant,Exports,Morüe,,,20436,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1621,Objet Général,1767,,,Savoye,Exports,Morüe,,,129770,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1622,Objet Général,1767,,,Isles,Exports,Morüe,,,146104,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,1100975,,,,Annick Davis,,,,,,,,,,,
1623,Objet Général,1767,,,Allemagne,Exports,Mouches de soye,,,6562,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,12312,,,,Annick Davis,,,,,,,,,,,
1624,Objet Général,1767,,,Flandre,Exports,Mouches de soye,,,1975,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,12312,,,,Annick Davis,,,,,,,,,,,
1625,Objet Général,1767,,,Hollande,Exports,Mouches de soye,,,2425,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,12312,,,,Annick Davis,,,,,,,,,,,
1626,Objet Général,1767,,,Italie,Exports,Mouches de soye,,,1350,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,12312,,,,Annick Davis,,,,,,,,,,,
1627,Objet Général,1767,,,Isles,Exports,Mouchoirs ; de Bearn,,,13122,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,,,,Annick Davis,,,,,,,,,,,
1628,Objet Général,1767,,,Isles,Exports,Mouchoirs ; de Cholet,,,56814,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,,,,Annick Davis,,,,,,,,,,,
1629,Objet Général,1767,,,Allemagne,Exports,Mouchoirs ; de coton,,,90380,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1630,Objet Général,1767,,,Espagne,Exports,Mouchoirs ; de coton,,,3064,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1631,Objet Général,1767,,,Italie,Exports,Mouchoirs ; de coton,,,6968,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1632,Objet Général,1767,,,Naples,Exports,Mouchoirs ; de coton,,,2760,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1633,Objet Général,1767,,,Genes,Exports,Mouchoirs ; de coton,,,10512,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1634,Objet Général,1767,,,Levant,Exports,Mouchoirs ; de coton,,,2120,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1635,Objet Général,1767,,,Savoye,Exports,Mouchoirs ; de coton,,,6267,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1636,Objet Général,1767,,,Isles,Exports,Mouchoirs ; de coton,,,59616,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1637,Objet Général,1767,,,Guinée,Exports,Mouchoirs ; de coton,,,19700,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,201387,,,Annick Davis,,,,,,,,,,,
1638,Objet Général,1767,,,Allemagne,Exports,Mouchoirs ; de fil,,,8543,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,17311,,,Annick Davis,,,,,,,,,,,
1639,Objet Général,1767,,,Nord,Exports,Mouchoirs ; de fil,,,8768,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,17311,,,Annick Davis,,,,,,,,,,,
1640,Objet Général,1767,,,Danemark,Exports,Mouchoirs ; de fil et coton,,,1600,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,267526,,,Annick Davis,,,,,,,,,,,
1641,Objet Général,1767,,,Espagne,Exports,Mouchoirs ; de fil et coton,,,63674,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,267526,,,Annick Davis,,,,,,,,,,,
1642,Objet Général,1767,,,Flandre,Exports,Mouchoirs ; de fil et coton,,,106776,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,267526,,,Annick Davis,,,,,,,,,,,
1643,Objet Général,1767,,,Hollande,Exports,Mouchoirs ; de fil et coton,,,70480,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,267526,,,Annick Davis,,,,,,,,,,,
1644,Objet Général,1767,,,Portugal,Exports,Mouchoirs ; de fil et coton,,,24996,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,267526,,,Annick Davis,,,,,,,,,,,
1645,Objet Général,1767,,,Isles,Exports,Mouchoirs ; des Indes,,,1317,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,,,,Annick Davis,,,,,,,,,,,
1646,Objet Général,1767,,,Guinée,Exports,Mouchoirs ; peints,,,4044,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,,,,Annick Davis,,,,,,,,,,,
1647,Objet Général,1767,,,Guinée,Exports,Mouchoirs ; de Romald,,,10560,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,,,,Annick Davis,,,,,,,,,,,
1648,Objet Général,1767,,,Guinée,Exports,Mouchoirs ; de Rouen,,,8232,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,,,,Annick Davis,,,,,,,,,,,
1649,Objet Général,1767,,,Angleterre,Exports,Mouchoirs ; de soye,,,3600,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1650,Objet Général,1767,,,Hollande,Exports,Mouchoirs ; de soye,,,2880,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1651,Objet Général,1767,,,Italie,Exports,Mouchoirs ; de soye,,,11442,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1652,Objet Général,1767,,,Levant,Exports,Mouchoirs ; de soye,,,1500,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1653,Objet Général,1767,,,Savoye,Exports,Mouchoirs ; de soye,,,9720,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1654,Objet Général,1767,,,Suisse,Exports,Mouchoirs ; de soye,,,1392,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1655,Objet Général,1767,,,Isles,Exports,Mouchoirs ; de soye,,,10728,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1656,Objet Général,1767,,,Guinée,Exports,Mouchoirs ; de soye,,,4560,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,55,626135,45822,,,Annick Davis,,,,,,,,,,,
1657,Objet Général,1767,,,Isles,Exports,Moulins ; à sucre,,,28587,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,28587,,,,Annick Davis,,,,,,,,,,,
1658,Objet Général,1767,,,Espagne,Exports,Mousse,,,2572,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,2572,,,,Annick Davis,,,,,,,,,,,
1659,Objet Général,1767,,,Espagne,Exports,Mousseline,,,10080,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,85772,,,,Annick Davis,,,,,,,,,,,
1660,Objet Général,1767,,,Italie,Exports,Mousseline,,,3600,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,85772,,,,Annick Davis,,,,,,,,,,,
1661,Objet Général,1767,,,Genes,Exports,Mousseline,,,10000,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,85772,,,,Annick Davis,,,,,,,,,,,
1662,Objet Général,1767,,,Portugal,Exports,Mousseline,,,8850,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,85772,,,,Annick Davis,,,,,,,,,,,
1663,Objet Général,1767,,,Isles,Exports,Mousseline,,,50742,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,85772,,,,Annick Davis,,,,,,,,,,,
1664,Objet Général,1767,,,Guinée,Exports,Mousseline,,,2500,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,85772,,,,Annick Davis,,,,,,,,,,,
1665,Objet Général,1767,,,Allemagne,Exports,Moutons,,,80153,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,293692,,,,Annick Davis,,,,,,,,,,,
1666,Objet Général,1767,,,Espagne,Exports,Moutons,,,170618,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,293692,,,,Annick Davis,,,,,,,,,,,
1667,Objet Général,1767,,,Flandre,Exports,Moutons,,,2520,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,293692,,,,Annick Davis,,,,,,,,,,,
1668,Objet Général,1767,,,Savoye,Exports,Moutons,,,5850,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,293692,,,,Annick Davis,,,,,,,,,,,
1669,Objet Général,1767,,,Suisse,Exports,Moutons,,,34551,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,293692,,,,Annick Davis,,,,,,,,,,,
1670,Objet Général,1767,,,Angleterre,Exports,Mules et mulets,,,6600,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,598480,,,,Annick Davis,,,,,,,,,,,
1671,Objet Général,1767,,,Espagne,Exports,Mules et mulets,,,558780,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,598480,,,,Annick Davis,,,,,,,,,,,
1672,Objet Général,1767,,,Savoye,Exports,Mules et mulets,,,33100,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,598480,,,,Annick Davis,,,,,,,,,,,
1673,Objet Général,1767,,,Levant,Exports,Muscades,,,6140,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,8940,,,,Annick Davis,,,,,,,,,,,
1674,Objet Général,1767,,,Savoye,Exports,Muscades,,,2800,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,8940,,,,Annick Davis,,,,,,,,,,,
1675,Objet Général,1767,,,Italie,Exports,Nattes,,,2000,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,2000,,,,Annick Davis,,,,,,,,,,,
1676,Objet Général,1767,,,Hollande,Exports,Ocre,,,16724,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,16724,,,,Annick Davis,,16724 or 10724?,,,,,,,,,
1677,Objet Général,1767,,,Allemagne,Exports,Oeufs,,,1610,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,6072,,,,Annick Davis,,,,,,,,,,,
1678,Objet Général,1767,,,Angleterre,Exports,Oeufs,,,3362,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,6072,,,,Annick Davis,,,,,,,,,,,
1679,Objet Général,1767,,,Hollande,Exports,Oeufs,,,1100,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,56,6072,,,,Annick Davis,,,,,,,,,,,
1680,Objet Général,1767,,,Levant,Exports,Oignons de fleurs,,,1020,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,1020,,,,Annick Davis,,,,,,,,,,,
1681,Objet Général,1767,,,Hollande,Exports,Olives,,,1959,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,3053,,,,Annick Davis,,,,,,,,,,,
1682,Objet Général,1767,,,Nord,Exports,Olives,,,1094,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,3053,,,,Annick Davis,,,,,,,,,,,
1683,Objet Général,1767,,,Allemagne,Exports,Orge ; en grains,,,4962,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1684,Objet Général,1767,,,Angleterre,Exports,Orge ; en grains,,,176054,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1685,Objet Général,1767,,,Danemark,Exports,Orge ; en grains,,,2000,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1686,Objet Général,1767,,,Espagne,Exports,Orge ; en grains,,,84146,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1687,Objet Général,1767,,,Flandre,Exports,Orge ; en grains,,,94294,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1688,Objet Général,1767,,,Italie,Exports,Orge ; en grains,,,51185,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1689,Objet Général,1767,,,Genes,Exports,Orge ; en grains,,,98790,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1690,Objet Général,1767,,,Levant,Exports,Orge ; en grains,,,9600,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1691,Objet Général,1767,,,Portugal,Exports,Orge ; en grains,,,44645,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1692,Objet Général,1767,,,Savoye,Exports,Orge ; en grains,,,17994,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,583670,,,,Annick Davis,,,,,,,,,,,
1693,Objet Général,1767,,,Nord,Exports,Orpiment,,,1312,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,1312,,,,Annick Davis,,,,,,,,,,,
1694,Objet Général,1767,,,Flandre,Exports,Ozier,,,1659,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,12283,,,,Annick Davis,,,,,,,,,,,
1695,Objet Général,1767,,,Genes,Exports,Ozier,,,2784,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,12283,,,,Annick Davis,,,,,,,,,,,
1696,Objet Général,1767,,,Isles,Exports,Ozier,,,7840,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,12283,,,,Annick Davis,,,,,,,,,,,
1697,Objet Général,1767,,,Espagne,Exports,Padoux,,,3785,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,4834,,,,Annick Davis,,,,,,,,,,,
1698,Objet Général,1767,,,Savoye,Exports,Padoux,,,1049,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,4834,,,,Annick Davis,,,,,,,,,,,
1699,Objet Général,1767,,,Allemagne,Exports,Paille,,,3214,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,3214,,,,Annick Davis,,,,,,,,,,,
1700,Objet Général,1767,,,Allemagne,Exports,Pains ; d'epice,,,8944,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,89400,15304,,,Annick Davis,,,,,,,,,,,
1701,Objet Général,1767,,,Flandre,Exports,Pains ; d'epice,,,6360,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,89400,15304,,,Annick Davis,,,,,,,,,,,
1702,Objet Général,1767,,,Flandre,Exports,Pains ; de navette,,,74096,0,,,,sources/Objet Général/IIHS-122A_Exports_1767.csv,IIHS-122A,57,89400,,,,Annick Davis,,,,,,,,,,,
