line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
784,Objet Général,1774,,,Flandre,Imports,Fromage ; communs,,,2742,0,9143,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,207559,,,Fatima Zahra,,,,,,,,,,,
785,Objet Général,1774,,,Italie,Imports,Fromage ; communs,,,5057,0,16390,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,207559,,,Fatima Zahra,,,,,,,,,,,
786,Objet Général,1774,,,Genes,Imports,Fromage ; communs,,,34863,0,116210,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,207559,,,Fatima Zahra,,,,,,,,,,,
787,Objet Général,1774,,,Levant,Imports,Fromage ; communs,,,15000,0,50000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,207559,,,Fatima Zahra,,,,,,,,,,,
788,Objet Général,1774,,,Nord,Imports,Fromage ; communs,,,13727,0,45360,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,207559,,,Fatima Zahra,,,,,,,,,,,
789,Objet Général,1774,,,Savoye,Imports,Fromage ; communs,,,120805,0,451423,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,207559,,,Fatima Zahra,,,,,,,,,,,
790,Objet Général,1774,,,Geneve,Imports,Fromage ; de Grayeres,,,42591,0,121690,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,1006213,,,Fatima Zahra,,,,,,,,,,,
791,Objet Général,1774,,,Suisse,Imports,Fromage ; de Grayeres,,,963622,0,2753208,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,1006213,,,Fatima Zahra,,,,,,,,,,,
792,Objet Général,1774,,,Hollande,Imports,Fromage ; d'hollande,,,4526545,0,12051921,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,5740317,,,,Fatima Zahra,,,,,,,,,,,
793,Objet Général,1774,,,Genes,Imports,Fruits ; crus,,,14313,0,286267,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,38008,,,Fatima Zahra,,,,,,,,,,,
794,Objet Général,1774,,,Savoye,Imports,Fruits ; crus,,,23695,0,118475,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,38008,,,Fatima Zahra,,,,,,,,,,,
795,Objet Général,1774,,,Allemagne,Imports,Fruits ; secs,,,2485,0,14455,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
796,Objet Général,1774,,,Espagne,Imports,Fruits ; secs,,,374928,0,1936538,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
797,Objet Général,1774,,,Flandre,Imports,Fruits ; secs,,,19590,0,130600,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
798,Objet Général,1774,,,Hollande,Imports,Fruits ; secs,,,1900,0,10860,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
799,Objet Général,1774,,,Italie,Imports,Fruits ; secs,,,67887,0,452510,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
800,Objet Général,1774,,,Naples,Imports,Fruits ; secs,,,71000,0,465000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
801,Objet Général,1774,,,Genes,Imports,Fruits ; secs,,,36772,0,254900,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
802,Objet Général,1774,,,Levant,Imports,Fruits ; secs,,,75535,0,386130,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
803,Objet Général,1774,,,Portugal,Imports,Fruits ; secs,,,64480,0,639050,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
804,Objet Général,1774,,,Savoye,Imports,Fruits ; secs,,,6333,0,124850,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,758918,720910,,,Fatima Zahra,,,,,,,,,,,
805,Objet Général,1774,,,Italie,Imports,Futailles,,,7590,0,1518,muids,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,11556,,,,Fatima Zahra,,,,,,,,,,,
806,Objet Général,1774,,,Nord,Imports,Futailles,,,3966,0,661,en nombre,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,11556,,,,Fatima Zahra,,,,,,,,,,,
807,Objet Général,1774,,,Allemagne,Imports,Fuzeaux,,,5703,0,116,milliers,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,39,,,,,Fatima Zahra,,,,,,,,,,,
808,Objet Général,1774,,,Venise,Imports,Galles,,,31919,0,35466,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,242301,,,,Fatima Zahra,,,,,,,,,,,
809,Objet Général,1774,,,Levant,Imports,Galles,,,196042,0,490107,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,242301,,,,Fatima Zahra,,,,,,,,,,,
810,Objet Général,1774,,,Savoye,Imports,Galles,,,14340,0,47803,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,242301,,,,Fatima Zahra,,,,,,,,,,,
811,Objet Général,1774,,,Allemagne,Imports,Garance,,,1087,0,1571,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,616072,,,,Fatima Zahra,,,,,,,,,,,
812,Objet Général,1774,,,Flandre,Imports,Garance,,,1662,0,2770,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,616072,,,,Fatima Zahra,,,,,,,,,,,
813,Objet Général,1774,,,Hollande,Imports,Garance,,,601563,0,1132088,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,616072,,,,Fatima Zahra,,,,,,,,,,,
814,Objet Général,1774,,,Nord,Imports,Garance,,,11760,0,23520,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,40,616072,,,,Fatima Zahra,,,,,,,,,,,
815,Objet Général,1774,,,Hollande,Imports,Geroffle,,,548557,0,55063,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,577757,,,,Fatima Zahra,,,,,,,,,,,
816,Objet Général,1774,,,Genes,Imports,Geroffle,,,4000,0,400,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,577757,,,,Fatima Zahra,,,,,,,,,,,
817,Objet Général,1774,,,Nord,Imports,Geroffle,,,25200,0,2520,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,577757,,,,Fatima Zahra,,,,,,,,,,,
818,Objet Général,1774,,,Savoye,Imports,Gibier,,,1311,0,1311,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,,,,,Fatima Zahra,,,,,,,,,,,
819,Objet Général,1774,,,Angleterre,Imports,Gingembre,,,3839,0,10960,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,20479,,,,Fatima Zahra,,,,,,,,,,,
820,Objet Général,1774,,,Isles,Imports,Gingembre,,,16640,0,55467,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,20479,,,,Fatima Zahra,,,,,,,,,,,
821,Objet Général,1774,,,Levant,Imports,Gomme ; adragant,,,96658,0,64439,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,,,,Fatima Zahra,,,,,,,,,,,
822,Objet Général,1774,,,Naples,Imports,Gomme ; d'amandier,,,3670,0,36700,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,,,,Fatima Zahra,,,,,,,,,,,
823,Objet Général,1774,,,Levant,Imports,Gomme ; arabique,,,39798,0,66330,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,,,,Fatima Zahra,,,,,,,,,,,
824,Objet Général,1774,,,Hollande,Imports,Gomme ; de cedre,,,26517,0,21621,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,28129,,,Fatima Zahra,,,,,,,,,,,
825,Objet Général,1774,,,Nord,Imports,Gomme ; de cedre,,,1612,0,2016,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,28129,,,Fatima Zahra,,,,,,,,,,,
826,Objet Général,1774,,,Espagne,Imports,Gomme ; copale,,,2760,0,920,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,24180,,,Fatima Zahra,,,,,,,,,,,
827,Objet Général,1774,,,Italie,Imports,Gomme ; copale,,,2010,0,670,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,24180,,,Fatima Zahra,,,,,,,,,,,
828,Objet Général,1774,,,Naples,Imports,Gomme ; copale,,,2400,0,800,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,24180,,,Fatima Zahra,,,,,,,,,,,
829,Objet Général,1774,,,Levant,Imports,Gomme ; copale,,,17010,0,5670,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,24180,,,Fatima Zahra,,,,,,,,,,,
830,Objet Général,1774,,,Levant,Imports,Gomme ; élemi,,,3240,0,5400,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,,,,Fatima Zahra,,,,,,,,,,,
831,Objet Général,1774,,,Levant,Imports,Gomme ; geda,,,8840,0,6530,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,41,353960,,,,Fatima Zahra,,,,,,,,,,,
832,Objet Général,1774,,,Levant,Imports,Gomme ; quile,,,5400,0,1800,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,,,,Fatima Zahra,,,,,,,,,,,
833,Objet Général,1774,,,Hollande,Imports,Gomme ; brique,,,3334,0,2323,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,9034,,,Fatima Zahra,,,,,,,,,,,
834,Objet Général,1774,,,Indes,Imports,Gomme ; brique,,,5700,0,3800,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,9034,,,Fatima Zahra,,,,,,,,,,,
835,Objet Général,1774,,,Levant,Imports,Gomme ; sandrrac,,,7656,0,5104,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,13056,,,Fatima Zahra,,,,,,,,,,,
836,Objet Général,1774,,,Suede,Imports,Gomme ; sandrrac,,,5400,0,3600,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,13056,,,Fatima Zahra,,,,,,,,,,,
837,Objet Général,1774,,,Flandre,Imports,Gomme ; de Sénégal,,,52774,0,105550,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,118761,,,Fatima Zahra,,,,,,,,,,,
838,Objet Général,1774,,,Hollande,Imports,Gomme ; de Sénégal,,,64987,0,129975,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,118761,,,Fatima Zahra,,,,,,,,,,,
839,Objet Général,1774,,,Levant,Imports,Gomme ; de Sénégal,,,1000,0,2000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,118761,,,Fatima Zahra,,,,,,,,,,,
840,Objet Général,1774,,,Levant,Imports,Gomme ; seraphique,,,2000,0,1000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,,,,Fatima Zahra,,,,,,,,,,,
841,Objet Général,1774,,,Levant,Imports,Gomme ; charique,,,1194,0,2389,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,353960,,,,Fatima Zahra,,,,,,,,,,,
842,Objet Général,1774,,,Espagne,Imports,Grabeau ; de cachenille,,,11220,0,2244,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,15619,,,,Fatima Zahra,,,,,,,,,,,
843,Objet Général,1774,,,Naples,Imports,Grabeau ; de tartre,,,4399,0,73320,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,15619,,,,Fatima Zahra,,,,,,,,,,,
844,Objet Général,1774,,,Espagne,Imports,Graine ; d'alKerme,,,2400,0,800,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,,,,Fatima Zahra,,,,,,,,,,,
845,Objet Général,1774,,,Naples,Imports,Graine ; de chanvre,,,11920,0,119200,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,18451,,,Fatima Zahra,,,,,,,,,,,
846,Objet Général,1774,,,Levant,Imports,Graine ; de chanvre,,,5087,0,20350,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,18451,,,Fatima Zahra,,,,,,,,,,,
847,Objet Général,1774,,,Savoye,Imports,Graine ; de chanvre,,,1444,0,7090,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,18451,,,Fatima Zahra,,,,,,,,,,,
848,Objet Général,1774,,,Flandre,Imports,Graine ; de colzat,,,1830,0,24400,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,,,,Fatima Zahra,,,,,,,,,,,
849,Objet Général,1774,,,Hollande,Imports,Graine ; de qenievre,,,1540,0,5135,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,,,,Fatima Zahra,,,,,,,,,,,
850,Objet Général,1774,,,Angleterre,Imports,Graine ; de jardin,,,2551,0,2551,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,5696,,,Fatima Zahra,,,,,,,,,,,
851,Objet Général,1774,,,Hollande,Imports,Graine ; de jardin,,,3145,0,3145,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,5696,,,Fatima Zahra,,,,,,,,,,,
852,Objet Général,1774,,,Espagne,Imports,Graine ; jaune,,,4774,0,15915,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,6079,,,Fatima Zahra,,,,,,,,,,,
853,Objet Général,1774,,,Levant,Imports,Graine ; jaune,,,1305,0,5220,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,6079,,,Fatima Zahra,,,,,,,,,,,
854,Objet Général,1774,,,Angleterre,Imports,Graine ; de lin,,,4863,0,48634,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,297526,,,Fatima Zahra,,,,,,,,,,,
855,Objet Général,1774,,,Flandre,Imports,Graine ; de lin,,,2555,0,14600,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,297526,,,Fatima Zahra,,,,,,,,,,,
856,Objet Général,1774,,,Hollande,Imports,Graine ; de lin,,,281294,0,1406470,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,297526,,,Fatima Zahra,,,,,,,,,,,
857,Objet Général,1774,,,Nord,Imports,Graine ; de lin,,,6177,0,41185,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,297526,,,Fatima Zahra,,,,,,,,,,,
858,Objet Général,1774,,,Russie,Imports,Graine ; de lin,,,2637,0,17580,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,297526,,,Fatima Zahra,,,,,,,,,,,
859,Objet Général,1774,,,Naples,Imports,Graine ; de motarde,,,1400,0,2800,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,,,,Fatima Zahra,,,,,,,,,,,
860,Objet Général,1774,,,Allemagne,Imports,Graine ; de navette,,,2138,0,17480,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,337060,,,,Fatima Zahra,,,,,,,,,,,
861,Objet Général,1774,,,Savoye,Imports,Graisse,,,2069,0,7034,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,,,,,Fatima Zahra,,,,,,,,,,,
862,Objet Général,1774,,,Hollande,Imports,Grelots,,,4287,0,1715,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,42,,,,,Fatima Zahra,,,,,,,,,,,
863,Objet Général,1774,,,Hollande,Imports,Gruau,,,8327,0,76652,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,,,,,Fatima Zahra,,,,,,,,,,,
864,Objet Général,1774,,,Allemagne,Imports,Habillements,,,3243,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,5369,,,,Fatima Zahra,,,,,,,,,,,
865,Objet Général,1774,,,Flandre,Imports,Habillements,,,1072,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,5369,,,,Fatima Zahra,,,,,,,,,,,
866,Objet Général,1774,,,Geneve,Imports,Habillements,,,1054,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,5369,,,,Fatima Zahra,,,,,,,,,,,
867,Objet Général,1774,,,Angleterre,Imports,Harangs ; blanc,,,1600,0,40,barils,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,31464,31464,,,Fatima Zahra,,,,,,,,,,,
868,Objet Général,1774,,,Naples,Imports,Harangs ; blanc,,,1500,0,50,barils,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,31464,31464,,,Fatima Zahra,,,,,,,,,,,
869,Objet Général,1774,,,Nord,Imports,Harangs ; blanc,,,25000,0,100000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,31464,31464,,,Fatima Zahra,,,,,,,,,,,
870,Objet Général,1774,,,Savoye,Imports,Harangs ; blanc,,,3364,0,33640,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,31464,31464,,,Fatima Zahra,,,,,,,,,,,
871,Objet Général,1774,,,Allemagne,Imports,Horlogerie,,,1608,0,306,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,57344,,,,Fatima Zahra,,,,,,,,,,,
872,Objet Général,1774,,,Geneve,Imports,Horlogerie,,,14436,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,57344,,,,Fatima Zahra,,,,,,,,,,,
873,Objet Général,1774,,,Savoye,Imports,Horlogerie,,,15221,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,57344,,,,Fatima Zahra,,,,,,,,,,,
874,Objet Général,1774,,,Suisse,Imports,Horlogerie,,,26079,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,57344,,,,Fatima Zahra,,,,,,,,,,,
875,Objet Général,1774,,,Flandre,Imports,Houblon,,,20368,0,104790,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,,,,,Fatima Zahra,,,,,,,,,,,
876,Objet Général,1774,,,Genes,Imports,Huile ; d'amande,,,42840,0,7140,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,,,,Fatima Zahra,,,,,,,,,,,
877,Objet Général,1774,,,Hollande,Imports,Huile ; de geroffle,,,17540,0,427,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,,,,Fatima Zahra,,,,,,,,,,,
878,Objet Général,1774,,,Flandre,Imports,Huile ; de graine,,,7509,0,24285,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,182697,,,Fatima Zahra,,,,,,,,,,,
879,Objet Général,1774,,,Hollande,Imports,Huile ; de graine,,,170238,0,240476,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,182697,,,Fatima Zahra,,,,,,,,,,,
880,Objet Général,1774,,,Nord,Imports,Huile ; de graine,,,4950,0,11125,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,182697,,,Fatima Zahra,,,,,,,,,,,
881,Objet Général,1774,,,Allemagne,Imports,Huile ; de laurier,,,1247,0,1663,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,9206,,,Fatima Zahra,,,,,,,,,,,
882,Objet Général,1774,,,Hollande,Imports,Huile ; de laurier,,,7959,0,4211,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,43,12458006,9206,,,Fatima Zahra,,,,,,,,,,,
883,Objet Général,1774,,,Hollande,Imports,Huile ; de lin,,,31301,0,96530,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,88219,,,Fatima Zahra,,,,,,,,,,,
884,Objet Général,1774,,,Naples,Imports,Huile ; de lin,,,26904,0,89680,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,88219,,,Fatima Zahra,,,,,,,,,,,
885,Objet Général,1774,,,Venise,Imports,Huile ; de lin,,,13650,0,39000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,88219,,,Fatima Zahra,,,,,,,,,,,
886,Objet Général,1774,,,Levant,Imports,Huile ; de lin,,,8700,0,29000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,88219,,,Fatima Zahra,,,,,,,,,,,
887,Objet Général,1774,,,Russie,Imports,Huile ; de lin,,,7664,0,19160,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,88219,,,Fatima Zahra,,,,,,,,,,,
888,Objet Général,1774,,,Hollande,Imports,Huile ; de navette,,,55224,0,138060,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,,,,Fatima Zahra,,,,,,,,,,,
889,Objet Général,1774,,,Espagne,Imports,Huile ; d'olive,,,255996,0,511992,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
890,Objet Général,1774,,,Hollande,Imports,Huile ; d'olive,,,6400,0,160,millerolles,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
891,Objet Général,1774,,,Italie,Imports,Huile ; d'olive,,,7076438,0,12428571,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
892,Objet Général,1774,,,Naples,Imports,Huile ; d'olive,,,1599760,0,39994,millerolles,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
893,Objet Général,1774,,,Genes,Imports,Huile ; d'olive,,,543800,0,13595,millerolles,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
894,Objet Général,1774,,,Venise,Imports,Huile ; d'olive,,,987600,0,24690,millerolles,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
895,Objet Général,1774,,,Levant,Imports,Huile ; d'olive,,,32080,0,802,millerolles,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
896,Objet Général,1774,,,Portugal,Imports,Huile ; d'olive,,,2747,0,5720,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
897,Objet Général,1774,,,Savoye,Imports,Huile ; d'olive,,,528084,0,1056168,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,11032905,,,Fatima Zahra,,,,,,,,,,,
898,Objet Général,1774,,,Espagne,Imports,Huile ; de poisson,,,19712,0,77848,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
899,Objet Général,1774,,,Flandre,Imports,Huile ; de poisson,,,20935,0,52339,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
900,Objet Général,1774,,,Hollande,Imports,Huile ; de poisson,,,436286,0,1745144,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
901,Objet Général,1774,,,Italie,Imports,Huile ; de poisson,,,2618,0,10475,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
902,Objet Général,1774,,,Genes,Imports,Huile ; de poisson,,,3025,0,12100,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
903,Objet Général,1774,,,Portugal,Imports,Huile ; de poisson,,,97419,0,257385,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
904,Objet Général,1774,,,Savoye,Imports,Huile ; de poisson,,,81625,0,326325,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
905,Objet Général,1774,,,Suede,Imports,Huile ; de poisson,,,15000,0,60000,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
906,Objet Général,1774,,,Suisse,Imports,Huile ; de poisson,,,299057,0,1196228,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,975677,,,Fatima Zahra,,,,,,,,,,,
907,Objet Général,1774,,,Hollande,Imports,Huile ; de rabette,,,35619,0,101775,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,41768,,,Fatima Zahra,,,,,,,,,,,
908,Objet Général,1774,,,Nord,Imports,Huile ; de rabette,,,6149,0,17570,livres,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,41768,,,Fatima Zahra,,,,,,,,,,,
909,Objet Général,1774,,,Hollande,Imports,Huile ; de Rhodes,,,2380,0,,,,sources/Objet Général/IIHS-122G_Imports_1774.csv,IIHS-122G,44,12458006,,,,Fatima Zahra,,,,,,,,,,,
