source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1770,,,Venise,Exports,Indigo,,,63625,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1398,13669727,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Instrumens ; de musique,,,9500,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1399,18730,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Instrumens ; de musique,,,1156,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1400,18730,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Instrumens ; de musique,,,1860,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1401,18730,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Russie,Exports,Instrumens ; de musique,,,3700,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1402,18730,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Instrumens ; de musique,,,2514,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1403,18730,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Jalap,,,8337,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1404,8337,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Jambons,,,53238,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1405,137127,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Jambons,,,5112,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1406,137127,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Jambons,,,72877,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1407,137127,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Portugal,Exports,Jambons,,,5900,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1408,137127,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Jarres,,,2862,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1409,5628,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Jarres,,,2766,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1410,5628,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Jaune ; de Naples,,,7600,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1411,7600,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Jaïs,,,2980,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1412,17295,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Jaïs,,,11435,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1413,17295,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Jaïs,,,1130,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1414,17295,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Jaïs,,,1750,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1415,17295,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Jeux ; de moulin,,,92908,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1416,92908,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Jeux ; de voile,,,350000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,47,1417,350000,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Joncs,,,3700,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1418,3700,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Jus ; de réglisse,,,30607,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1419,75115,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Jus ; de réglisse,,,5775,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1420,75115,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Jus ; de réglisse,,,13980,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1421,75115,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Jus ; de réglisse,,,15927,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1422,75115,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Jus ; de réglisse,,,8826,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1423,75115,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Lacque ; platte,,,3870,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1424,3780,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Laine ; d'Espagne,,,313750,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1425,337797,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Portugal,Exports,Laine ; d'Espagne,,,24047,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1426,337797,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Laine ; de Segovie,,,403152,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1427,403152,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Laine ; de chevron,,,37833,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1428,74337,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Laine ; de chevron,,,1020,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1429,74337,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Laine ; de chevron,,,21414,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1430,74337,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Laine ; de chevron,,,14070,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1431,74337,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Laine ; lavée,,,1332,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1432,171794,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Laine ; lavée,,,16029,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1433,171794,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Laine ; lavée,,,14009,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1434,171794,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Laine ; lavée,,,13794,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1435,171794,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Laine ; lavée,,,4378,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1436,171794,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Laine ; lavée,,,122252,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1437,171794,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,,Exports,Laine ; peignée,,,1350,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1438,1350,,,,David Cassagnes,,Manque pays d'origine.,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Laine ; surge,,,9212,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1439,107977,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Laine ; surge,,,56826,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,48,1440,107977,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Laine ; surge,,,11979,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1441,107977,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Laine ; surge,,,3642,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1442,107977,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Laine ; surge,,,26318,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1443,107977,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Laine ; à tapisserie,,,4697,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1444,4697,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Lamproyes,,,2275,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1445,2275,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Langues ; salées,,,5965,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1446,5965,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Lard,,,2369,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1447,103251,,,,David Cassagnes,,A vérifier. Un pays d'origine (Savoye) est répété 2 fois et il manque une valeur (6 valeurs pour 7 pays d'origine). Il semble par ailleurs qu'il y ait eu une erreur de transcription sur l'Espagne car en additionant Les directions de Rennes et N,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Lard,,,7516,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1448,103251,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Indes,Exports,Lard,,,5675,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1449,103251,,,,David Cassagnes,,"C'est bien le montant indiqué sur la direction de La Rochelle, ce qui confirme que l'erreur sur la Savoye (marquée 2 fois).",,,,,,,,,
Objet Général,1770,,,Isles,Exports,Lard,,,81102,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1450,103251,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Lard,,,1134,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1451,103251,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Lard,,,5455,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1452,103251,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Lassets ; de soye,,,1260,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1453,1260,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Lattes,,,4932,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1454,4932,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Légumes,,,11229,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1455,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Légumes,,,156680,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1456,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Légumes,,,337752,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1457,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Légumes,,,38862,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1458,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Légumes,,,71688,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1459,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Légumes,,,63371,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1460,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Légumes,,,2160,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1461,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Portugal,Exports,Légumes,,,3000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1462,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Légumes,,,2709,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,49,1463,687451,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Librairie,,,2400,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1464,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Danemark,Exports,Librairie,,,1463,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1465,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Librairie,,,185146,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1466,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Librairie,,,73250,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1467,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Librairie,,,36410,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1468,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Librairie,,,28330,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1469,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Librairie,,,1700,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1470,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Librairie,,,22846,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1471,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Librairie,,,1000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1472,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Librairie,,,28220,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1473,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Portugal,Exports,Librairie,,,15110,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1474,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Russie,Exports,Librairie,,,1600,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1475,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Librairie,,,7748,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1476,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suisse,Exports,Librairie,,,1782,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1477,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Librairie,,,1400,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1478,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Librairie,,,1790,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1479,410195,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Limes,,,1100,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1480,1100,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Lin ; peigné,,,17272,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1481,346939,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Lin ; peigné,,,263587,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1482,346939,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Lin ; peigné,,,64760,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1483,346939,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Lin ; peigné,,,1320,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1484,346939,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Lingerie,,,6885,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1485,6885,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Liqueurs,,,2112,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1486,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Liqueurs,,,11217,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1487,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Liqueurs,,,41560,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1488,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Liège,,,7580,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1489,25046,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Liège,,,12264,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1490,25046,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Liège,,,2702,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1491,25046,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Liège,,,2500,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,50,1492,25046,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Liqueurs,,,7179,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1493,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Genève,Exports,Liqueurs,,,2940,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1494,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Liqueurs,,,22303,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1495,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Liqueurs,,,12890,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1496,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Liqueurs,,,51295,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1497,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Liqueurs,,,532288,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1498,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Liqueurs,,,17771,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1499,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Liqueurs,,,33740,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1500,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Liqueurs,,,5636,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1501,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Liqueurs,,,3680,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1502,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Liqueurs,,,14014,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1503,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Suède,Exports,Liqueurs,,,2176,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1504,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Venise,Exports,Liqueurs,,,2610,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1505,763411,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Litarge,,,4720,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1506,4720,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Livres ; en blanc,,,12191,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1507,12191,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Lunettes,,,1990,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1508,1990,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Lustres,,,27660,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1509,34860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Lustres,,,7200,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1510,34860,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Manchettes ; brodées,,,1232,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1511,1232,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Mane,,,9270,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1512,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Guinée,Exports,Mane,,,7800,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1513,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Mane,,,4500,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1514,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Mane,,,21666,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1515,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Mane,,,12631,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1516,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Mane,,,1918,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1517,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Nord,Exports,Mane,,,8794,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1518,66579,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Marbre ; ouvré,,,4489,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1519,44389,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Angleterre,Exports,Marbre ; ouvré,,,27000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1520,44389,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Hollande,Exports,Marbre ; ouvré,,,3900,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1521,44389,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Levant,Exports,Marbre ; ouvré,,,9000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,51,1522,44389,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Espagne,Exports,Marchandises ; de modes,,,261550,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1523,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Flandre,Exports,Marchandises ; de modes,,,25736,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1524,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Gènes,Exports,Marchandises ; de modes,,,66500,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1525,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Isles,Exports,Marchandises ; de modes,,,31306,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1526,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Italie,Exports,Marchandises ; de modes,,,27000,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1527,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Naples,Exports,Marchandises ; de modes,,,33700,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1528,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Savoye,Exports,Marchandises ; de modes,,,2250,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1529,448042,,,,David Cassagnes,,,,,,,,,,,
Objet Général,1770,,,Allemagne,Exports,Marchandises ; meslées,,,517497,0,,,,sources/Objet Général/IIHS-122D_Exports_1770.csv,IIHS-122D,52,1530,2513308,,,,David Cassagnes,,,,,,,,,,,
