line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
193,Compagnie des Indes,1734,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,136544,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
194,Compagnie des Indes,1735,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,162079.64,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
195,Compagnie des Indes,1736,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,76372.414,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
196,Compagnie des Indes,1737,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,94529.555,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
197,Compagnie des Indes,1738,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,304003.72,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
198,Compagnie des Indes,1739,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,205057.27,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
199,Compagnie des Indes,1740,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,162512.45,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
200,Compagnie des Indes,1741,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,354995.03,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
201,Compagnie des Indes,1742,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,110103.14,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
202,Compagnie des Indes,1743,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,209260.45,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
203,Compagnie des Indes,1744,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,113638.43,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
204,Compagnie des Indes,1745,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,113206.71,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
206,Compagnie des Indes,1747,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,9450,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
207,Compagnie des Indes,1748,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,16313.592,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
208,Compagnie des Indes,1749,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,21034.479,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
209,Compagnie des Indes,1750,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,56129.047,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
210,Compagnie des Indes,1751,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,32049.037,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
211,Compagnie des Indes,1752,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,16833.643,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
212,Compagnie des Indes,1753,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,30486.482,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
213,Compagnie des Indes,1754,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,61419.582,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
214,Compagnie des Indes,1755,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,12600.2,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
216,Compagnie des Indes,1757,France par la Compagnie des Indes,,Guinée,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Guinée,,,569.34998,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
277,Compagnie des Indes,1726,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,4867.0542,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
278,Compagnie des Indes,1727,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,116409.67,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
279,Compagnie des Indes,1728,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,51298.273,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
281,Compagnie des Indes,1730,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,133568.17,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
286,Compagnie des Indes,1735,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,23774.705,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
287,Compagnie des Indes,1736,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,113580.39,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
290,Compagnie des Indes,1739,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,52037.484,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
291,Compagnie des Indes,1740,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,10217.221,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
292,Compagnie des Indes,1741,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,37421.273,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
295,Compagnie des Indes,1744,France par la Compagnie des Indes,,Guinée,Imports,"Or, ivoire et morphil",,,15690.208,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
323,Compagnie des Indes,1726,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,433263.56,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
324,Compagnie des Indes,1727,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,142245.78,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
325,Compagnie des Indes,1728,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,130377.91,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
326,Compagnie des Indes,1729,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,185300.19,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
327,Compagnie des Indes,1730,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,96112.883,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
328,Compagnie des Indes,1731,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,32211.463,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
329,Compagnie des Indes,1732,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,75238.242,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
330,Compagnie des Indes,1733,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,219947.39,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
331,Compagnie des Indes,1734,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,140646.64,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
332,Compagnie des Indes,1735,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,228703.2,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
333,Compagnie des Indes,1736,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,233371.55,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
334,Compagnie des Indes,1737,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,270923.22,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
335,Compagnie des Indes,1738,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,358494,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
336,Compagnie des Indes,1739,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,234472.83,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
337,Compagnie des Indes,1740,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,512245.56,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
338,Compagnie des Indes,1741,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,455791.16,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
339,Compagnie des Indes,1742,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,475662.53,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
340,Compagnie des Indes,1743,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,619787.44,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
341,Compagnie des Indes,1744,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,220880.05,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
342,Compagnie des Indes,1745,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,310027.28,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
344,Compagnie des Indes,1747,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,279630.16,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
345,Compagnie des Indes,1748,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,42761.418,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
346,Compagnie des Indes,1749,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,245137.19,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
347,Compagnie des Indes,1750,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,211564.53,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
348,Compagnie des Indes,1751,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,175567.41,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
349,Compagnie des Indes,1752,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,76002.516,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
350,Compagnie des Indes,1753,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,38861.27,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
351,Compagnie des Indes,1754,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,236656.7,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
352,Compagnie des Indes,1755,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,44072.652,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
354,Compagnie des Indes,1757,France par la Compagnie des Indes,,Sénégal,Imports,Denrées du crû des Isles d'Amérique provenant de la vente aux dites Isles des nègres de Sénégal,,,3558.4209,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
415,Compagnie des Indes,1726,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,278497.66,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
416,Compagnie des Indes,1727,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,97660.211,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
417,Compagnie des Indes,1728,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,103240.48,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
418,Compagnie des Indes,1729,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,24590.695,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
419,Compagnie des Indes,1730,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,153327.52,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
420,Compagnie des Indes,1731,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,371411.56,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
421,Compagnie des Indes,1732,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,489462.34,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
422,Compagnie des Indes,1733,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,282476.53,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
423,Compagnie des Indes,1734,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,210871.73,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
424,Compagnie des Indes,1735,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,150355.67,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
425,Compagnie des Indes,1736,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,369035.44,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
426,Compagnie des Indes,1737,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,318808.63,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
427,Compagnie des Indes,1738,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,196452.33,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
428,Compagnie des Indes,1739,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,583812.88,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
429,Compagnie des Indes,1740,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,300152,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
430,Compagnie des Indes,1741,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,305706.03,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
431,Compagnie des Indes,1742,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,219180.34,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
